"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 24% discharge...1812","37",-0.0810166799046885,24,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 26% discharge...1813","37",-0.0698967434471809,26,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 28% discharge...1814","37",-0.0488482922954718,28,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 30% discharge...1815","37",-0.0726767275615586,30,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 32% discharge...1816","37",-0.061556791104051,32,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 34% discharge...1817","37",-0.0504368546465427,34,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 36% discharge...1818","37",0.0214455917394761,36,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 38% discharge...1819","37",0.0313741064336771,38,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 40% discharge...1820","37",0.0158856235107195,40,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 42% discharge...1821","37",0.0285941223192987,42,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 44% discharge...1822","37",0.00476568705321623,44,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 46% discharge...1823","37",0.0456711675933263,46,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 48% discharge...1824","37",0.0480540111199363,48,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 50% discharge...1825","37",0.125893566322479,50,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 52% discharge...1826","37",0.130659253375696,52,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 54% discharge...1827","37",0.204527402700557,54,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 56% discharge...1828","37",0.225972994440033,56,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 58% discharge...1829","37",0.225972994440033,58,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 60% discharge...1830","37",0.25814138204925,60,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 62% discharge...1831","37",0.270055599682289,62,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 64% discharge...1832","37",0.307783955520258,64,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 66% discharge...1833","37",0.37410643367752,66,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 68% discharge...1834","37",0.361000794281174,68,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 70% discharge...1835","37",0.3967434471803,70,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 72% discharge...1836","37",0.424940428911835,72,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 74% discharge...1837","37",0.430103256552819,74,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 76% discharge...1838","37",0.479745830023826,76,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 78% discharge...1839","37",0.480142970611598,78,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 80% discharge...1840","37",0.333200953137411,80,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 82% discharge...1841","37",0.536934074662433,82,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 84% discharge...1842","37",0.594519459888803,84,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 86% discharge...1843","37",0.592136616362192,86,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 88% discharge...1844","37",0.45075456711676,88,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 90% discharge...1845","37",0.512708498808578,90,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 92% discharge...1846","37",0.594519459888798,92,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 94% discharge...1847","37",0.451151707704528,94,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 96% discharge...1848","37",0.472200158856236,96,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 98% discharge...1849","37",0.451548848292295,98,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 100% discharge...1850","37",0.474185861795075,100,"FRCH_storm7_07_20_SPC","FRCH","storm7","07","20","SPC",2024-07-20,202
"Interpolated HI for 2% discharge...1851","38",0.0283312957306377,2,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 4% discharge...1852","38",0.0520124250673148,4,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 6% discharge...1853","38",0.227618073228116,6,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 8% discharge...1854","38",0.30039373132454,8,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 10% discharge...1855","38",0.30039373132454,10,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 12% discharge...1856","38",0.192134238004307,12,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 14% discharge...1857","38",0.179681469142323,14,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 16% discharge...1858","38",0.182693550710452,16,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 18% discharge...1859","38",0.332298526647041,18,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 20% discharge...1860","38",0.341340311660874,20,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 22% discharge...1861","38",0.33554330121185,22,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 24% discharge...1862","38",0.326359314922269,24,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 26% discharge...1863","38",0.384768950628456,26,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 28% discharge...1864","38",0.371595941538655,28,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 30% discharge...1865","38",0.421547371492522,30,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 32% discharge...1866","38",0.350806853732137,32,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 34% discharge...1867","38",0.341332924581615,34,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 36% discharge...1868","38",0.323615014977303,36,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 38% discharge...1869","38",0.338669882508503,38,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 40% discharge...1870","38",0.381596200086429,40,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 42% discharge...1871","38",0.375256239311819,42,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 44% discharge...1872","38",0.376940493383023,44,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 46% discharge...1873","38",0.361335288446977,46,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 48% discharge...1874","38",0.283464392431199,48,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 50% discharge...1875","38",0.307363440606035,50,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 52% discharge...1876","38",0.302438105509652,52,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 54% discharge...1877","38",0.278817919576868,54,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 56% discharge...1878","38",0.159708653593999,56,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 58% discharge...1879","38",0.159708653593999,58,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 60% discharge...1880","38",0.15693295856218,60,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 62% discharge...1881","38",0.154256989100365,62,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 64% discharge...1882","38",0.184375958011842,64,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 66% discharge...1883","38",0.17818189205261,66,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 68% discharge...1884","38",0.132215791359333,68,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 70% discharge...1885","38",0.137521561037589,70,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 72% discharge...1886","38",0.140818045157215,72,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 74% discharge...1887","38",0.134321108948337,74,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 76% discharge...1888","38",0.07372489778129,76,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 78% discharge...1889","38",0.100554769652402,78,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 80% discharge...1890","38",-0.017998618616178,80,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 82% discharge...1891","38",0.0509431453444773,82,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 84% discharge...1892","38",0.0333378886988762,84,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 86% discharge...1893","38",0.0657967149658529,86,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 88% discharge...1894","38",-0.0377313540885646,88,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 90% discharge...1895","38",-0.000843973805417009,90,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 92% discharge...1896","38",0.0523559242528888,92,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 94% discharge...1897","38",-0.152912540675105,94,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 96% discharge...1898","38",-0.13573019431712,96,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 98% discharge...1899","38",-0.119170209386761,98,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 100% discharge...1900","38",0.00685890309260087,100,"FRCH_storm7_07_20_turb","FRCH","storm7","07","20","turb",2024-07-20,202
"Interpolated HI for 2% discharge...1901","39",-0.0722675824438043,2,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 4% discharge...1902","39",-0.0401829035491002,4,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 6% discharge...1903","39",0.0917699368447846,6,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 8% discharge...1904","39",0.19241361893702,8,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 10% discharge...1905","39",0.19241361893702,10,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 12% discharge...1906","39",0.116502083963029,12,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 14% discharge...1907","39",0.0971488681376375,14,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 16% discharge...1908","39",0.0358827412863296,16,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 18% discharge...1909","39",0.186685703377293,18,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 20% discharge...1910","39",0.182698732123256,20,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 22% discharge...1911","39",0.212187405545569,22,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 24% discharge...1912","39",0.200957270803837,24,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 26% discharge...1913","39",0.186917365298038,26,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 28% discharge...1914","39",0.169194731232401,28,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 30% discharge...1915","39",0.140724177152765,30,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 32% discharge...1916","39",0.114987830292232,32,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 34% discharge...1917","39",0.11378975040168,34,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 36% discharge...1918","39",0.0729406945482889,36,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 38% discharge...1919","39",0.0809643499148912,38,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 40% discharge...1920","39",0.0620038656718789,40,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 42% discharge...1921","39",0.045703019360175,42,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 44% discharge...1922","39",0.0566895610951145,44,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 46% discharge...1923","39",0.0360835812347876,46,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 48% discharge...1924","39",0.0304759707927017,48,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 50% discharge...1925","39",-0.0197688153226963,50,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 52% discharge...1926","39",-0.0215932772307152,52,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 54% discharge...1927","39",-0.0572120884317633,54,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 56% discharge...1928","39",-0.0681936588808498,56,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 58% discharge...1929","39",-0.0681936588808498,58,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 60% discharge...1930","39",-0.0787874690334083,60,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 62% discharge...1931","39",-0.0822773117021537,62,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 64% discharge...1932","39",-0.10991169550133,64,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 66% discharge...1933","39",-0.10635071825138,66,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 68% discharge...1934","39",-0.115008709692814,68,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 70% discharge...1935","39",-0.130584742527163,70,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 72% discharge...1936","39",-0.148095599815466,72,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 74% discharge...1937","39",-0.149598916657387,74,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 76% discharge...1938","39",-0.191329878621085,76,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 78% discharge...1939","39",-0.172482739695519,78,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 80% discharge...1940","39",-0.181196409538506,80,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 82% discharge...1941","39",-0.229998528499387,82,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 84% discharge...1942","39",-0.258505870094335,84,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 86% discharge...1943","39",-0.223776467125881,86,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 88% discharge...1944","39",-0.244460993302684,88,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 90% discharge...1945","39",-0.270434967626987,90,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
"Interpolated HI for 92% discharge...1946","39",-0.344835231701691,92,"FRCH_storm7_07_20_abs","FRCH","storm7","07","20","abs",2024-07-20,202
