"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 34% discharge...3417","69",-0.378521880451237,34,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 36% discharge...3418","69",-0.344740632862394,36,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 38% discharge...3419","69",-0.344740632862394,38,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 40% discharge...3420","69",-0.344740632862394,40,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 42% discharge...3421","69",-0.344740632862394,42,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 44% discharge...3422","69",-0.344740632862394,44,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 46% discharge...3423","69",-0.334882207665745,46,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 48% discharge...3424","69",-0.365480202934219,48,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 50% discharge...3425","69",-0.365480202934219,50,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 52% discharge...3426","69",-0.360010624502543,52,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 54% discharge...3427","69",-0.360010624502543,54,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 56% discharge...3428","69",-0.292673946055581,56,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 58% discharge...3429","69",-0.760554565653325,58,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 60% discharge...3430","69",-0.76338595367049,60,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 62% discharge...3431","69",-0.779894766576733,62,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 64% discharge...3432","69",-0.823510425477325,64,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 66% discharge...3433","69",-0.813358918612003,66,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 68% discharge...3434","69",-0.811328240934266,68,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 70% discharge...3435","69",-0.73748706307903,70,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 72% discharge...3436","69",-0.760406329905132,72,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 74% discharge...3437","69",-0.75119882991571,74,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 76% discharge...3438","69",-0.684117742813267,76,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 78% discharge...3439","69",-0.695742283867592,78,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 80% discharge...3440","69",-0.70074263609198,80,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 82% discharge...3441","69",-0.631344420941357,82,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 84% discharge...3442","69",-0.619373877768155,84,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 86% discharge...3443","69",-0.547020449980929,86,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 88% discharge...3444","69",-0.404882268497615,88,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 90% discharge...3445","69",-0.501557349786897,90,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 92% discharge...3446","69",-0.0584821860239594,92,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 94% discharge...3447","69",-0.077464113169264,94,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 96% discharge...3448","69",0.0408047897327877,96,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 98% discharge...3449","69",0.0408047897327877,98,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 100% discharge...3450","69",0.0408047897327877,100,"POKE_storm13_07_24_fDOM","POKE","storm13","07","24","fDOM"
"Interpolated HI for 2% discharge...3451","70",0.439839572192514,2,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 4% discharge...3452","70",0.439839572192514,4,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 6% discharge...3453","70",0.439839572192514,6,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 8% discharge...3454","70",0.439839572192514,8,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 10% discharge...3455","70",0.350267379679145,10,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 12% discharge...3456","70",0.806149732620322,12,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 14% discharge...3457","70",0.767379679144382,14,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 16% discharge...3458","70",0.767379679144382,16,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 18% discharge...3459","70",0.767379679144382,18,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 20% discharge...3460","70",0.732620320855616,20,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 22% discharge...3461","70",0.732620320855616,22,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 24% discharge...3462","70",0.745989304812838,24,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 26% discharge...3463","70",0.745989304812838,26,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 28% discharge...3464","70",0.707219251336896,28,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 30% discharge...3465","70",0.680481283422456,30,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 32% discharge...3466","70",0.708556149732616,32,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 34% discharge...3467","70",0.708556149732616,34,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 36% discharge...3468","70",0.602941176470588,36,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 38% discharge...3469","70",0.602941176470588,38,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 40% discharge...3470","70",0.602941176470588,40,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 42% discharge...3471","70",0.602941176470588,42,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 44% discharge...3472","70",0.602941176470588,44,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 46% discharge...3473","70",0.608288770053469,46,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 48% discharge...3474","70",0.546791443850264,48,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 50% discharge...3475","70",0.546791443850264,50,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 52% discharge...3476","70",0.589572192513367,52,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 54% discharge...3477","70",0.589572192513367,54,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 56% discharge...3478","70",0.514705882352942,56,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 58% discharge...3479","70",0.486631016042778,58,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 60% discharge...3480","70",0.471925133689838,60,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 62% discharge...3481","70",0.474598930481279,62,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 64% discharge...3482","70",0.427807486631013,64,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 66% discharge...3483","70",0.454545454545454,66,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 68% discharge...3484","70",0.413101604278072,68,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 70% discharge...3485","70",0.430481283422456,70,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 72% discharge...3486","70",0.415775401069516,72,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 74% discharge...3487","70",0.39037433155081,74,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 76% discharge...3488","70",0.323529411764706,76,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 78% discharge...3489","70",0.364973262032087,78,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 80% discharge...3490","70",0.326203208556147,80,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 82% discharge...3491","70",0.307486631016045,82,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 84% discharge...3492","70",0.311497326203207,84,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 86% discharge...3493","70",0.295454545454544,86,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 88% discharge...3494","70",0.378342245989294,88,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 90% discharge...3495","70",0.323529411764706,90,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 92% discharge...3496","70",0.399732620320853,92,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 94% discharge...3497","70",0.39438502673797,94,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 96% discharge...3498","70",0.457219251336898,96,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 98% discharge...3499","70",0.457219251336898,98,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 100% discharge...3500","70",0.457219251336898,100,"POKE_storm13_07_24_SPC","POKE","storm13","07","24","SPC"
"Interpolated HI for 2% discharge...3501","71",-0.0663340256319338,2,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 4% discharge...3502","71",-0.0663340256319338,4,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 6% discharge...3503","71",-0.0663340256319338,6,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 8% discharge...3504","71",-0.0663340256319338,8,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 10% discharge...3505","71",0.032913732840282,10,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 12% discharge...3506","71",0.032913732840282,12,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 14% discharge...3507","71",0.0568360265437414,14,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 16% discharge...3508","71",0.0568360265437414,16,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 18% discharge...3509","71",0.0568360265437414,18,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 20% discharge...3510","71",0.0979053746010837,20,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 22% discharge...3511","71",0.0979053746010837,22,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 24% discharge...3512","71",0.0821260321159016,24,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 26% discharge...3513","71",0.0821260321159016,26,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 28% discharge...3514","71",0.0824679600830757,28,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 30% discharge...3515","71",0.220214274859429,30,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 32% discharge...3516","71",0.132706043260221,32,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 34% discharge...3517","71",0.132706043260221,34,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 36% discharge...3518","71",0.194379717339548,36,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 38% discharge...3519","71",0.194379717339548,38,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 40% discharge...3520","71",0.194379717339548,40,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 42% discharge...3521","71",0.194379717339548,42,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 44% discharge...3522","71",0.194379717339548,44,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 46% discharge...3523","71",0.195050909275113,46,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 48% discharge...3524","71",0.363469429106935,48,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 50% discharge...3525","71",0.363469429106935,50,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 52% discharge...3526","71",0.239286257028519,52,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 54% discharge...3527","71",0.239286257028519,54,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 56% discharge...3528","71",0.267273694341726,56,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 58% discharge...3529","71",0.165417152119954,58,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 60% discharge...3530","71",0.147320297857252,60,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 62% discharge...3531","71",0.273289093764247,62,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 64% discharge...3532","71",0.296755483511472,64,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 66% discharge...3533","71",0.3117749860696,66,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 68% discharge...3534","71",0.28511726862874,68,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 70% discharge...3535","71",0.181158502608783,70,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 72% discharge...3536","71",0.220036978876449,72,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 74% discharge...3537","71",0.213350387518362,74,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 76% discharge...3538","71",0.156944936933284,76,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 78% discharge...3539","71",0.108264525606604,78,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 80% discharge...3540","71",0.174383263259205,80,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 82% discharge...3541","71",0.271731421913783,82,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 84% discharge...3542","71",0.133250595207942,84,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 86% discharge...3543","71",0.0773010485791006,86,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 88% discharge...3544","71",-0.131211691403679,88,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 90% discharge...3545","71",-0.0641684818398268,90,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 92% discharge...3546","71",0.11065802137683,92,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 94% discharge...3547","71",0.131920875335596,94,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 96% discharge...3548","71",0.0347120206676462,96,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 98% discharge...3549","71",0.0347120206676462,98,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
"Interpolated HI for 100% discharge...3550","71",0.0347120206676462,100,"POKE_storm13_07_24_turb","POKE","storm13","07","24","turb"
