"","DateTime","fDOM.QSU","Q","Site","day","nitrateuM","SpCond.uScm","Turbidity.FNU"
"1046",2021-05-17 12:30:00,78.07,756.04900265063,"POKE",2021-05-17,NA,71.45,44.9383333333333
"1047",2021-05-17 12:45:00,77.774,752.939199501678,"POKE",2021-05-17,NA,71.48,36.186
"1048",2021-05-17 13:00:00,77.3783333333333,752.939199501678,"POKE",2021-05-17,NA,71.4833333333333,53.9566666666667
"1049",2021-05-17 13:15:00,76.65,754.564901948354,"POKE",2021-05-17,NA,71.56,44.298
"1050",2021-05-17 13:30:00,76.5066666666667,759.747907196666,"POKE",2021-05-17,NA,71.5666666666667,47.3316666666667
"1051",2021-05-17 13:45:00,76.572,751.902598451998,"POKE",2021-05-17,NA,71.56,43.322
"1052",2021-05-17 14:00:00,75.0733333333333,743.319021759438,"POKE",2021-05-17,NA,71.6166666666667,54.5583333333333
"1053",2021-05-17 14:15:00,74.292,746.130491806689,"POKE",2021-05-17,NA,71.6,50.618
"1054",2021-05-17 14:30:00,74.6816666666667,740.358385161322,"POKE",2021-05-17,NA,71.6666666666667,41.4583333333333
"1055",2021-05-17 14:45:00,75.62,739.321784111642,"POKE",2021-05-17,NA,71.68,41.21
"1056",2021-05-17 15:00:00,75.1583333333333,740.358385161322,"POKE",2021-05-17,NA,71.7333333333333,42.5783333333333
"1057",2021-05-17 15:15:00,75.294,739.321784111642,"POKE",2021-05-17,NA,71.78,40.394
"1058",2021-05-17 15:30:00,74.905,737.24858201234,"POKE",2021-05-17,NA,71.8,41.7966666666667
"1059",2021-05-17 15:45:00,75.114,734.287945414224,"POKE",2021-05-17,NA,71.86,42.98
"1060",2021-05-17 16:00:00,75.3283333333333,738.285183061991,"POKE",2021-05-17,NA,71.8666666666667,41.2633333333333
"1061",2021-05-17 16:15:00,75.602,732.363909865759,"POKE",2021-05-17,NA,71.82,44.22
"1062",2021-05-17 16:30:00,76.3033333333333,737.24858201234,"POKE",2021-05-17,NA,71.8666666666667,43.9416666666667
"1063",2021-05-17 16:45:00,76.202,732.214743314893,"POKE",2021-05-17,NA,71.88,31.444
"1064",2021-05-17 17:00:00,76.2933333333333,728.36667221805,"POKE",2021-05-17,NA,71.8666666666667,32.8283333333333
"1065",2021-05-17 17:15:00,76.192,728.217505667126,"POKE",2021-05-17,NA,71.88,34.772
"1066",2021-05-17 17:30:00,76.075,726.442636669584,"POKE",2021-05-17,NA,71.8666666666667,36.625
"1067",2021-05-17 17:45:00,76.094,723.332833520573,"POKE",2021-05-17,NA,71.88,36.492
"1068",2021-05-17 18:00:00,76.2383333333333,726.144303567795,"POKE",2021-05-17,NA,71.8833333333333,30.99
"1069",2021-05-17 18:15:00,75.934,727.180904617446,"POKE",2021-05-17,NA,71.96,32.794
"1070",2021-05-17 18:30:00,75.6633333333333,723.183666969708,"POKE",2021-05-17,NA,71.9166666666667,77.1933333333333
"1071",2021-05-17 18:45:00,75.436,728.955773615016,"POKE",2021-05-17,NA,71.96,38.276
"1072",2021-05-17 19:00:00,75.3716666666667,720.961298319482,"POKE",2021-05-17,NA,71.9,36.235
"1073",2021-05-17 19:15:00,75.012,719.924697269802,"POKE",2021-05-17,NA,71.94,38.768
"1074",2021-05-17 19:30:00,75.29,719.775530718936,"POKE",2021-05-17,NA,71.95,38.7183333333333
"1075",2021-05-17 19:45:00,75.502,721.699566267373,"POKE",2021-05-17,NA,71.96,30.512
"1076",2021-05-17 20:00:00,74.7083333333333,716.814894120849,"POKE",2021-05-17,NA,71.95,41.0216666666667
"1077",2021-05-17 20:15:00,74.946,714.890858572413,"POKE",2021-05-17,NA,71.92,38.19
"1078",2021-05-17 20:30:00,74.5516666666667,718.888096220151,"POKE",2021-05-17,NA,71.95,38.9933333333333
"1079",2021-05-17 20:45:00,74.454,708.082150877424,"POKE",2021-05-17,NA,71.88,36.288
"1080",2021-05-17 21:00:00,73.5833333333333,706.008948778093,"POKE",2021-05-17,NA,71.9166666666667,44.195
"1081",2021-05-17 21:15:00,73.714,709.118751927046,"POKE",2021-05-17,NA,71.92,48.538
"1082",2021-05-17 21:30:00,73.91,701.124276631483,"POKE",2021-05-17,NA,71.95,34.8733333333333
"1083",2021-05-17 21:45:00,73.786,698.014473482501,"POKE",2021-05-17,NA,71.98,38.544
"1084",2021-05-17 22:00:00,74.5033333333333,700.087675581832,"POKE",2021-05-17,NA,72.0666666666667,39.9766666666667
"1085",2021-05-17 22:15:00,74.286,698.901907981286,"POKE",2021-05-17,NA,72.06,40.534
"1086",2021-05-17 22:30:00,74.3616666666667,698.163640033425,"POKE",2021-05-17,NA,72.1,41.4116666666667
"1087",2021-05-17 22:45:00,75.012,700.087675581832,"POKE",2021-05-17,NA,72.16,35.81
"1088",2021-05-17 23:00:00,75.2033333333333,698.014473482501,"POKE",2021-05-17,NA,72.2,31.7983333333333
"1089",2021-05-17 23:15:00,75.028,701.713378028566,"POKE",2021-05-17,NA,72.26,29.84
"1090",2021-05-17 23:30:00,74.9233333333333,702.749979078217,"POKE",2021-05-17,NA,72.2666666666667,36.325
"1091",2021-05-17 23:45:00,75.232,704.823181177548,"POKE",2021-05-17,NA,72.36,36.62
"1092",2021-05-18 00:00:00,74.8883333333333,695.203003435308,"POKE",2021-05-18,NA,72.3666666666667,39.3766666666667
"1093",2021-05-18 00:15:00,75.284,696.090437934094,"POKE",2021-05-18,NA,72.42,37.33
"1094",2021-05-18 00:30:00,73.7266666666667,691.354932338407,"POKE",2021-05-18,NA,72.4666666666667,43.6633333333333
"1095",2021-05-18 00:45:00,74.562,689.580063340836,"POKE",2021-05-18,NA,72.46,34.54
"1096",2021-05-18 01:00:00,75.0483333333333,684.993724296044,"POKE",2021-05-18,NA,72.5666666666667,38.7433333333333
"1097",2021-05-18 01:15:00,75.39,680.258218700386,"POKE",2021-05-18,NA,72.68,30.004
"1098",2021-05-18 01:30:00,75.0266666666667,682.331420799717,"POKE",2021-05-18,NA,72.7,34.4933333333333
"1099",2021-05-18 01:45:00,74.676,685.292057397775,"POKE",2021-05-18,NA,72.78,32.284
"1100",2021-05-18 02:00:00,75.065,682.480587350583,"POKE",2021-05-18,NA,72.8666666666667,29.8233333333333
"1101",2021-05-18 02:15:00,75.556,679.669117303332,"POKE",2021-05-18,NA,72.88,27.348
"1102",2021-05-18 02:30:00,75.3933333333333,679.669117303332,"POKE",2021-05-18,NA,72.9666666666667,32.685
"1103",2021-05-18 02:45:00,75.112,683.666354951099,"POKE",2021-05-18,NA,73.08,33.448
"1104",2021-05-18 03:00:00,75.5316666666667,676.857647256111,"POKE",2021-05-18,NA,73.1666666666667,30.08
"1105",2021-05-18 03:15:00,75.402,670.198106111988,"POKE",2021-05-18,NA,73.24,28.032
"1106",2021-05-18 03:30:00,75.3083333333333,675.082778258569,"POKE",2021-05-18,NA,73.3166666666667,27.7283333333333
"1107",2021-05-18 03:45:00,75.23,668.274070563493,"POKE",2021-05-18,NA,73.38,24.802
"1108",2021-05-18 04:00:00,75.625,673.009576159209,"POKE",2021-05-18,NA,73.45,32.8
"1109",2021-05-18 04:15:00,75.694,677.006813807006,"POKE",2021-05-18,NA,73.48,25.588
"1110",2021-05-18 04:30:00,75.325,668.274070563493,"POKE",2021-05-18,NA,73.6,25.6666666666667
"1111",2021-05-18 04:45:00,75.294,664.42599946665,"POKE",2021-05-18,NA,73.68,35.958
"1112",2021-05-18 05:00:00,74.6183333333333,662.501963918214,"POKE",2021-05-18,NA,73.7666666666667,32.805
"1113",2021-05-18 05:15:00,74.852,666.499201565952,"POKE",2021-05-18,NA,73.88,24.114
"1114",2021-05-18 05:30:00,75.475,664.724332568381,"POKE",2021-05-18,NA,73.9666666666667,26.1683333333333
"1115",2021-05-18 05:45:00,75.938,657.915624873393,"POKE",2021-05-18,NA,74.06,24.166
"1116",2021-05-18 06:00:00,75.4666666666667,656.729857272847,"POKE",2021-05-18,NA,74.1666666666667,31.4533333333333
"1117",2021-05-18 06:15:00,75.15,657.028190374607,"POKE",2021-05-18,NA,74.28,24.296
"1118",2021-05-18 06:30:00,75.8266666666667,661.763695970294,"POKE",2021-05-18,NA,74.3333333333333,25.9666666666667
"1119",2021-05-18 06:45:00,76.284,657.177356925502,"POKE",2021-05-18,NA,74.46,21.534
"1120",2021-05-18 07:00:00,76.3033333333333,662.800297019974,"POKE",2021-05-18,NA,74.5666666666667,21.1116666666667
"1121",2021-05-18 07:15:00,74.948,658.064791424287,"POKE",2021-05-18,NA,74.66,37.86
"1122",2021-05-18 07:30:00,74.6583333333333,655.402487927931,"POKE",2021-05-18,NA,74.75,24.78
"1123",2021-05-18 07:45:00,74.478,655.253321377037,"POKE",2021-05-18,NA,74.84,25.482
"1124",2021-05-18 08:00:00,75.3333333333333,655.253321377037,"POKE",2021-05-18,NA,74.9333333333333,25.9883333333333
"1125",2021-05-18 08:15:00,74.898,658.213957975153,"POKE",2021-05-18,NA,75.04,26.192
"1126",2021-05-18 08:30:00,75.2066666666667,660.137993523618,"POKE",2021-05-18,NA,75.15,23.2983333333333
"1127",2021-05-18 08:45:00,75.298,653.478452379466,"POKE",2021-05-18,NA,75.2,25.642
"1128",2021-05-18 09:00:00,74.805,657.326523476368,"POKE",2021-05-18,NA,75.35,30.1183333333333
"1129",2021-05-18 09:15:00,74.952,656.289922426717,"POKE",2021-05-18,NA,75.46,22.928
"1130",2021-05-18 09:30:00,75.035,653.478452379466,"POKE",2021-05-18,NA,75.55,22.5016666666667
"1131",2021-05-18 09:45:00,74.568,657.326523476368,"POKE",2021-05-18,NA,75.68,26.924
"1132",2021-05-18 10:00:00,74.49,654.515053429146,"POKE",2021-05-18,NA,75.7666666666667,25.9233333333333
"1133",2021-05-18 10:15:00,74.412,650.666982332245,"POKE",2021-05-18,NA,75.88,21.748
"1134",2021-05-18 10:30:00,73.4733333333333,653.776785481256,"POKE",2021-05-18,NA,75.9833333333333,20.0033333333333
"1135",2021-05-18 10:45:00,73.488,651.703583381925,"POKE",2021-05-18,NA,76.08,24.956
"1136",2021-05-18 11:00:00,73.27,649.779547833459,"POKE",2021-05-18,NA,76.1833333333333,22.8
"1137",2021-05-18 11:15:00,72.498,647.855512285023,"POKE",2021-05-18,NA,76.34,23.598
"1138",2021-05-18 11:30:00,72.4183333333333,650.816148883139,"POKE",2021-05-18,NA,76.4666666666667,28.6233333333333
"1139",2021-05-18 11:45:00,72.074,651.703583381925,"POKE",2021-05-18,NA,76.54,23.702
"1140",2021-05-18 12:00:00,71.8633333333333,647.855512285023,"POKE",2021-05-18,NA,76.6666666666667,21.74
"1141",2021-05-18 12:15:00,71.55,647.855512285023,"POKE",2021-05-18,NA,76.7,25.172
"1142",2021-05-18 12:30:00,71.465,649.190446436434,"POKE",2021-05-18,NA,76.7833333333333,22.0333333333333
"1143",2021-05-18 12:45:00,71.184,647.266410887969,"POKE",2021-05-18,NA,76.96,23.142
"1144",2021-05-18 13:00:00,70.585,644.156607738987,"POKE",2021-05-18,NA,77.0333333333333,24.4266666666667
"1145",2021-05-18 13:15:00,70.216,647.117244337074,"POKE",2021-05-18,NA,77.1,26.112
"1146",2021-05-18 13:30:00,69.9183333333333,638.235334542784,"POKE",2021-05-18,NA,77.2166666666667,19.7416666666667
"1147",2021-05-18 13:45:00,69.488,636.460465545213,"POKE",2021-05-18,NA,77.32,21.05
"1148",2021-05-18 14:00:00,69.07,636.460465545213,"POKE",2021-05-18,NA,77.45,19.06
"1149",2021-05-18 14:15:00,68.45,637.347900043998,"POKE",2021-05-18,NA,77.5,29.66
"1150",2021-05-18 14:30:00,67.7833333333333,633.350662396231,"POKE",2021-05-18,NA,77.5833333333333,19.72
"1151",2021-05-18 14:45:00,67.676,628.46599024965,"POKE",2021-05-18,NA,77.66,19.076
"1152",2021-05-18 15:00:00,67.6283333333333,636.311298994318,"POKE",2021-05-18,NA,77.7333333333333,22.2
"1153",2021-05-18 15:15:00,67.578,631.426626847795,"POKE",2021-05-18,NA,77.82,20.298
"1154",2021-05-18 15:30:00,67.5,632.463227897446,"POKE",2021-05-18,NA,77.85,26.62
"1155",2021-05-18 15:45:00,67.806,639.271935592464,"POKE",2021-05-18,NA,77.86,21.372
"1156",2021-05-18 16:00:00,67.685,636.609632096108,"POKE",2021-05-18,NA,77.95,23.5816666666667
"1157",2021-05-18 16:15:00,67.12,633.499828947126,"POKE",2021-05-18,NA,78.04,20.126
"1158",2021-05-18 16:30:00,67.0633333333333,627.727722301759,"POKE",2021-05-18,NA,78.0666666666667,27.655
"1159",2021-05-18 16:45:00,67.024,623.730484653992,"POKE",2021-05-18,NA,78.06,26.69
"1160",2021-05-18 17:00:00,66.915,626.102019855083,"POKE",2021-05-18,NA,78.0666666666667,19.6566666666667
"1161",2021-05-18 17:15:00,66.822,624.767085703643,"POKE",2021-05-18,NA,78.08,20.696
"1162",2021-05-18 17:30:00,66.7,625.654520202428,"POKE",2021-05-18,NA,78.15,26.9116666666667
"1163",2021-05-18 17:45:00,66.612,625.952853304188,"POKE",2021-05-18,NA,78.18,19.354
"1164",2021-05-18 18:00:00,66.6383333333333,634.685596547613,"POKE",2021-05-18,NA,78.2,25.5033333333333
"1165",2021-05-18 18:15:00,66.444,628.615156800544,"POKE",2021-05-18,NA,78.24,19.656
"1166",2021-05-18 18:30:00,66.4583333333333,625.065418805403,"POKE",2021-05-18,NA,78.2666666666667,20.7883333333333
"1167",2021-05-18 18:45:00,66.216,613.073705862102,"POKE",2021-05-18,NA,78.3,26.206
"1168",2021-05-18 19:00:00,66.3833333333333,613.222872412967,"POKE",2021-05-18,NA,78.3666666666667,18.8433333333333
"1169",2021-05-18 19:15:00,66.308,618.107544559549,"POKE",2021-05-18,NA,78.38,25.696
"1170",2021-05-18 19:30:00,66.29,624.916252254538,"POKE",2021-05-18,NA,78.45,20.4116666666667
"1171",2021-05-18 19:45:00,66.352,616.921776958974,"POKE",2021-05-18,NA,78.42,18.93
"1172",2021-05-18 20:00:00,65.9116666666667,620.769848055876,"POKE",2021-05-18,NA,78.4666666666667,17.9266666666667
"1173",2021-05-18 20:15:00,65.982,626.840287802974,"POKE",2021-05-18,NA,78.52,27.408
"1174",2021-05-18 20:30:00,65.575,618.107544559549,"POKE",2021-05-18,NA,78.55,35.325
"1175",2021-05-18 20:45:00,65.804,618.256711110414,"POKE",2021-05-18,NA,78.58,32.924
"1176",2021-05-18 21:00:00,66.005,607.450765767629,"POKE",2021-05-18,NA,78.65,17.845
"1177",2021-05-18 21:15:00,66.146,610.262235814851,"POKE",2021-05-18,NA,78.56,22.334
"1178",2021-05-18 21:30:00,65.8733333333333,616.332675561949,"POKE",2021-05-18,NA,78.5666666666667,20.4116666666667
"1179",2021-05-18 21:45:00,65.818,620.18074665888,"POKE",2021-05-18,NA,78.58,22.634
"1180",2021-05-18 22:00:00,65.64,615.296074512298,"POKE",2021-05-18,NA,78.65,42.8566666666667
"1181",2021-05-18 22:15:00,65.76,608.338200266415,"POKE",2021-05-18,NA,78.68,21.024
"1182",2021-05-18 22:30:00,65.7566666666667,614.110306911753,"POKE",2021-05-18,NA,78.75,20.11
"1183",2021-05-18 22:45:00,66.018,612.335437914182,"POKE",2021-05-18,NA,78.78,17.606
"1184",2021-05-18 23:00:00,65.7033333333333,606.563331268873,"POKE",2021-05-18,NA,78.7333333333333,24.9
"1185",2021-05-18 23:15:00,65.334,608.48736681728,"POKE",2021-05-18,NA,78.68,26.244
"1186",2021-05-18 23:30:00,65.495,601.827825673157,"POKE",2021-05-18,NA,78.7666666666667,21.1566666666667
"1187",2021-05-18 23:45:00,65.498,605.825063320954,"POKE",2021-05-18,NA,78.78,18.068
"1188",2021-05-19 00:00:00,65.565,605.825063320954,"POKE",2021-05-19,NA,78.7833333333333,21.9766666666667
"1189",2021-05-19 00:15:00,65.446,605.825063320954,"POKE",2021-05-19,NA,78.78,23.426
"1190",2021-05-19 00:30:00,65.35,600.940391174372,"POKE",2021-05-19,NA,78.7666666666667,20.4933333333333
"1191",2021-05-19 00:45:00,65.322,597.979754576285,"POKE",2021-05-19,NA,78.76,20.212
"1192",2021-05-19 01:00:00,65.5866666666667,599.165522176831,"POKE",2021-05-19,NA,78.7333333333333,21.1916666666667
"1193",2021-05-19 01:15:00,65.342,595.168284529063,"POKE",2021-05-19,NA,78.68,27.196
"1194",2021-05-19 01:30:00,64.7516666666667,598.278087678045,"POKE",2021-05-19,NA,78.7,24.3033333333333
"1195",2021-05-19 01:45:00,64.784,595.466617630795,"POKE",2021-05-19,NA,78.76,28.976
"1196",2021-05-19 02:00:00,64.8433333333333,594.430016581173,"POKE",2021-05-19,NA,78.8,23.1366666666667
"1197",2021-05-19 02:15:00,63.982,593.691748633224,"POKE",2021-05-19,NA,78.88,22.556
"1198",2021-05-19 02:30:00,64.3683333333333,603.162759824569,"POKE",2021-05-19,NA,78.95,23.6383333333333
"1199",2021-05-19 02:45:00,64.572,597.39065317926,"POKE",2021-05-19,NA,79,18.72
"1200",2021-05-19 03:00:00,64.4233333333333,591.916879635653,"POKE",2021-05-19,NA,79.0666666666667,17.4133333333333
"1201",2021-05-19 03:15:00,63.868,591.029445136868,"POKE",2021-05-19,NA,79.1,26.886
"1202",2021-05-19 03:30:00,63.3616666666667,597.68898628102,"POKE",2021-05-19,NA,79.1666666666667,23.62
"1203",2021-05-19 03:45:00,63.464,594.87751623377,"POKE",2021-05-19,NA,79.2,21.292
"1204",2021-05-19 04:00:00,63.2683333333333,589.992844087246,"POKE",2021-05-19,NA,79.2666666666667,21.6833333333333
"1205",2021-05-19 04:15:00,62.768,585.108171940665,"POKE",2021-05-19,NA,79.36,20.6
"1206",2021-05-19 04:30:00,62.33,591.767713084817,"POKE",2021-05-19,NA,79.3666666666667,20.575
"1207",2021-05-19 04:45:00,61.936,590.880278586032,"POKE",2021-05-19,NA,79.46,32.522
"1208",2021-05-19 05:00:00,61.7666666666667,592.804314134439,"POKE",2021-05-19,NA,79.55,28.7983333333333
"1209",2021-05-19 05:15:00,61.864,585.99560643945,"POKE",2021-05-19,NA,79.58,30.28
"1210",2021-05-19 05:30:00,62.2816666666667,585.108171940665,"POKE",2021-05-19,NA,79.6666666666667,24.2416666666667
"1211",2021-05-19 05:45:00,53.47,580.670999446738,"POKE",2021-05-19,NA,79.68,62.78
"1212",2021-05-19 06:00:00,56.12,586.29393954121,"POKE",2021-05-19,NA,79.7666666666667,56.0966666666667
"1213",2021-05-19 06:15:00,56.448,588.956243037566,"POKE",2021-05-19,NA,79.84,41.75
"1214",2021-05-19 06:30:00,58.0383333333333,579.485231846193,"POKE",2021-05-19,NA,79.8833333333333,40.855
"1215",2021-05-19 06:45:00,59.648,577.710362848622,"POKE",2021-05-19,NA,79.94,41.154
"1216",2021-05-19 07:00:00,59.1133333333333,587.33054059089,"POKE",2021-05-19,NA,79.9833333333333,35.5116666666667
"1217",2021-05-19 07:15:00,58.14,588.217975089676,"POKE",2021-05-19,NA,80.06,51.384
"1218",2021-05-19 07:30:00,59.3883333333333,580.521832895844,"POKE",2021-05-19,NA,80.15,95.2816666666667
"1219",2021-05-19 07:45:00,60.344,568.828453054302,"POKE",2021-05-19,NA,80.22,30.35
"1220",2021-05-19 08:00:00,61.3916666666667,580.670999446738,"POKE",2021-05-19,NA,80.2666666666667,32.5183333333333
"1221",2021-05-19 08:15:00,61.656,580.521832895844,"POKE",2021-05-19,NA,80.32,24.286
"1222",2021-05-19 08:30:00,61.4866666666667,593.251813787094,"POKE",2021-05-19,NA,80.3666666666667,32.5833333333333
"1223",2021-05-19 08:45:00,61.706,579.783564947953,"POKE",2021-05-19,NA,80.48,19.112
"1224",2021-05-19 09:00:00,61.3366666666667,585.55567159332,"POKE",2021-05-19,NA,80.5,34.3916666666667
"1225",2021-05-19 09:15:00,60.498,580.670999446738,"POKE",2021-05-19,NA,80.58,23.846
"1226",2021-05-19 09:30:00,60.295,578.008695950411,"POKE",2021-05-19,NA,80.6666666666667,25.6716666666667
"1227",2021-05-19 09:45:00,60.488,579.783564947953,"POKE",2021-05-19,NA,80.76,26.54
"1228",2021-05-19 10:00:00,59.2266666666667,580.081898049742,"POKE",2021-05-19,NA,80.7833333333333,22.9533333333333
"1229",2021-05-19 10:15:00,59.478,579.045297000092,"POKE",2021-05-19,NA,80.88,32.652
"1230",2021-05-19 10:30:00,59.3933333333333,581.856767047284,"POKE",2021-05-19,NA,80.95,19.7733333333333
"1231",2021-05-19 10:45:00,59.208,581.118499099422,"POKE",2021-05-19,NA,81,21.524
"1232",2021-05-19 11:00:00,56.19,576.972094900731,"POKE",2021-05-19,NA,81.0666666666667,35.5416666666667
"1233",2021-05-19 11:15:00,57.93,579.045297000092,"POKE",2021-05-19,NA,81.12,35.798
"1234",2021-05-19 11:30:00,57.855,575.495559004921,"POKE",2021-05-19,NA,81.2,24.76
"1235",2021-05-19 11:45:00,57.926,578.157862501306,"POKE",2021-05-19,NA,81.28,29.806
"1236",2021-05-19 12:00:00,58.0816666666667,577.270428002521,"POKE",2021-05-19,NA,81.35,23.6616666666667
"1237",2021-05-19 12:15:00,57.058,580.231064600637,"POKE",2021-05-19,NA,81.38,24.752
"1238",2021-05-19 12:30:00,56.9183333333333,577.270428002521,"POKE",2021-05-19,NA,81.4833333333333,23.5233333333333
"1239",2021-05-19 12:45:00,56.728,576.681326605496,"POKE",2021-05-19,NA,81.56,30.242
"1240",2021-05-19 13:00:00,56.235,572.534922406805,"POKE",2021-05-19,NA,81.6,23.7716666666667
"1241",2021-05-19 13:15:00,55.434,569.574285808718,"POKE",2021-05-19,NA,81.68,25.316
"1242",2021-05-19 13:30:00,55.8566666666667,566.911982312362,"POKE",2021-05-19,NA,81.7333333333333,24.3483333333333
"1243",2021-05-19 13:45:00,55.484,562.32564326757,"POKE",2021-05-19,NA,81.84,24.58
"1244",2021-05-19 14:00:00,55.4383333333333,560.841542565235,"POKE",2021-05-19,NA,81.8666666666667,25.395
"1245",2021-05-19 14:15:00,55.32,563.063911215489,"POKE",2021-05-19,NA,81.92,17.842
"1246",2021-05-19 14:30:00,54.8183333333333,562.027310165839,"POKE",2021-05-19,NA,81.9666666666667,23.1216666666667
"1247",2021-05-19 14:45:00,54.238,559.066673567664,"POKE",2021-05-19,NA,82.06,22.368
"1248",2021-05-19 15:00:00,53.5566666666667,557.142638019257,"POKE",2021-05-19,NA,82.0666666666667,27.5516666666667
"1249",2021-05-19 15:15:00,52.698,559.066673567664,"POKE",2021-05-19,NA,82.16,24.048
"1250",2021-05-19 15:30:00,52.2383333333333,569.723452359583,"POKE",2021-05-19,NA,82.2,30.6016666666667
"1251",2021-05-19 15:45:00,52.29,564.689613662165,"POKE",2021-05-19,NA,82.28,24.214
"1252",2021-05-19 16:00:00,52.6616666666667,565.875381262711,"POKE",2021-05-19,NA,82.2666666666667,21.1666666666667
"1253",2021-05-19 16:15:00,52.972,563.063911215489,"POKE",2021-05-19,NA,82.32,19.13
"1254",2021-05-19 16:30:00,52.8666666666667,555.218602470792,"POKE",2021-05-19,NA,82.3666666666667,25.2866666666667
"1255",2021-05-19 16:45:00,52.338,550.483096875134,"POKE",2021-05-19,NA,82.38,25.902
"1256",2021-05-19 17:00:00,52.9616666666667,557.291804570094,"POKE",2021-05-19,NA,82.4,20.8583333333333
"1257",2021-05-19 17:15:00,52.94,554.331167972006,"POKE",2021-05-19,NA,82.38,18.758
"1258",2021-05-19 17:30:00,52.5666666666667,557.880905967177,"POKE",2021-05-19,NA,82.3833333333333,19.6516666666667
"1259",2021-05-19 17:45:00,53.098,553.145400371461,"POKE",2021-05-19,NA,82.36,26.954
"1260",2021-05-19 18:00:00,53.1966666666667,553.145400371461,"POKE",2021-05-19,NA,82.3666666666667,65.8483333333333
"1261",2021-05-19 18:15:00,53.25,552.10879932181,"POKE",2021-05-19,NA,82.36,19.15
"1262",2021-05-19 18:30:00,53.4466666666667,558.917507016857,"POKE",2021-05-19,NA,82.3666666666667,22.69
"1263",2021-05-19 18:45:00,53.454,551.959632770915,"POKE",2021-05-19,NA,82.36,19.466
"1264",2021-05-19 19:00:00,52.4683333333333,553.88366831938,"POKE",2021-05-19,NA,82.3666666666667,30.405
