"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 94% discharge...1794","36",0.00629940789128951,94,"CARI_storm8b_08_03_turb","CARI","storm8b","08","03","turb"
"Interpolated HI for 96% discharge...1795","36",-6.4276107802172e-05,96,"CARI_storm8b_08_03_turb","CARI","storm8b","08","03","turb"
"Interpolated HI for 98% discharge...1796","36",-0.00435156236354424,98,"CARI_storm8b_08_03_turb","CARI","storm8b","08","03","turb"
"Interpolated HI for 100% discharge...1797","36",-0.00959530504951707,100,"CARI_storm8b_08_03_turb","CARI","storm8b","08","03","turb"
"Interpolated HI for 2% discharge...1798","37",0.277777777777778,2,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 4% discharge...1799","37",0.766666666666666,4,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 6% discharge...1800","37",0.755555555555556,6,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 8% discharge...1801","37",0.755555555555556,8,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 10% discharge...1802","37",0.755555555555556,10,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 12% discharge...1803","37",0.755555555555556,12,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 14% discharge...1804","37",0.755555555555556,14,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 16% discharge...1805","37",0.744444444444444,16,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 18% discharge...1806","37",0.744444444444444,18,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 20% discharge...1807","37",0.755555555555556,20,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 22% discharge...1808","37",0.744444444444444,22,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 24% discharge...1809","37",0.744444444444444,24,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 26% discharge...1810","37",0.744444444444444,26,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 28% discharge...1811","37",0.733333333333334,28,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 30% discharge...1812","37",0.733333333333334,30,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 32% discharge...1813","37",0.733333333333334,32,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 34% discharge...1814","37",0.733333333333334,34,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 36% discharge...1815","37",0.733333333333334,36,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 38% discharge...1816","37",0.722222222222222,38,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 40% discharge...1817","37",0.722222222222222,40,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 42% discharge...1818","37",0.722222222222222,42,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 44% discharge...1819","37",0.722222222222222,44,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 46% discharge...1820","37",0.711111111111111,46,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 48% discharge...1821","37",0.7,48,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 50% discharge...1822","37",0.7,50,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 52% discharge...1823","37",0.688888888888889,52,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 54% discharge...1824","37",0.688888888888889,54,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 56% discharge...1825","37",0.688888888888889,56,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 58% discharge...1826","37",0.688888888888889,58,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 60% discharge...1827","37",0.688888888888889,60,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 62% discharge...1828","37",0.677777777777778,62,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 64% discharge...1829","37",0.7,64,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 66% discharge...1830","37",0.488888888888889,66,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 68% discharge...1831","37",0.466666666666667,68,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 70% discharge...1832","37",0.188888888888889,70,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 72% discharge...1833","37",0.311111111111111,72,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 74% discharge...1834","37",0.344444444444444,74,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 76% discharge...1835","37",0.355555555555555,76,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 78% discharge...1836","37",0.3,78,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 80% discharge...1837","37",0.566666666666667,80,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 82% discharge...1838","37",0.588888888888888,82,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 84% discharge...1839","37",0.611111111111111,84,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 86% discharge...1840","37",0.555555555555555,86,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 88% discharge...1841","37",0.577777777777778,88,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 90% discharge...1842","37",0.588888888888889,90,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 92% discharge...1843","37",0.588888888888889,92,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 94% discharge...1844","37",0.555555555555555,94,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 96% discharge...1845","37",0.511111111111111,96,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 98% discharge...1846","37",0.533333333333333,98,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 100% discharge...1847","37",0.488888888888889,100,"CARI_storm9_09_07_NO3","CARI","storm9","09","07","NO3"
"Interpolated HI for 2% discharge...1848","38",-0.361174584454358,2,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 4% discharge...1849","38",-0.358465705966908,4,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 6% discharge...1850","38",-0.355590977776144,6,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 8% discharge...1851","38",-0.355590977776144,8,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 10% discharge...1852","38",-0.347952677551325,10,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 12% discharge...1853","38",-0.347952677551325,12,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 14% discharge...1854","38",-0.347952677551325,14,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 16% discharge...1855","38",-0.347280064865666,16,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 18% discharge...1856","38",-0.347280064865666,18,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 20% discharge...1857","38",-0.341364758780825,20,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 22% discharge...1858","38",-0.34072900158479,22,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 24% discharge...1859","38",-0.34072900158479,24,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 26% discharge...1860","38",-0.34072900158479,26,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 28% discharge...1861","38",-0.315059153060851,28,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 30% discharge...1862","38",-0.315059153060851,30,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 32% discharge...1863","38",-0.315059153060851,32,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 34% discharge...1864","38",-0.312350274573401,34,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 36% discharge...1865","38",-0.312350274573401,36,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 38% discharge...1866","38",-0.308701581100508,38,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 40% discharge...1867","38",-0.308701581100508,40,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 42% discharge...1868","38",-0.307734124497847,42,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 44% discharge...1869","38",-0.307734124497847,44,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 46% discharge...1870","38",-0.297663361957767,46,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 48% discharge...1871","38",-0.289794714922791,48,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 50% discharge...1872","38",-0.289794714922791,50,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 52% discharge...1873","38",-0.287417535841966,52,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 54% discharge...1874","38",-0.287417535841966,54,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 56% discharge...1875","38",-0.285777466553647,56,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 58% discharge...1876","38",-0.285777466553647,58,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 60% discharge...1877","38",-0.285777466553647,60,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 62% discharge...1878","38",-0.257168392732101,62,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 64% discharge...1879","38",-0.244038624553131,64,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 66% discharge...1880","38",-0.611690561309113,66,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 68% discharge...1881","38",-0.595566284598096,68,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 70% discharge...1882","38",-0.677330188331557,70,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 72% discharge...1883","38",-0.735202520915501,72,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 74% discharge...1884","38",-0.701111193012206,74,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 76% discharge...1885","38",-0.725251538716704,76,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 78% discharge...1886","38",-0.46069362031475,78,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 80% discharge...1887","38",-0.610170272362069,80,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 82% discharge...1888","38",-0.618932665020461,82,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 84% discharge...1889","38",-0.63952566984853,84,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 86% discharge...1890","38",-0.620554306563969,86,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 88% discharge...1891","38",-0.607341613533341,88,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 90% discharge...1892","38",-0.655972432093767,90,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 92% discharge...1893","38",-0.619660560940567,92,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 94% discharge...1894","38",-0.585080897799742,94,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 96% discharge...1895","38",-0.560120517451089,96,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 98% discharge...1896","38",-0.535805108170867,98,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 100% discharge...1897","38",-0.0542789223454888,100,"CARI_storm9_09_07_fDOM","CARI","storm9","09","07","fDOM"
"Interpolated HI for 2% discharge...1898","39",0.217885024840291,2,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 4% discharge...1899","39",0.701117814052498,4,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 6% discharge...1900","39",0.694641589779972,6,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 8% discharge...1901","39",0.694641589779972,8,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 10% discharge...1902","39",0.69898864442865,10,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 12% discharge...1903","39",0.69898864442865,12,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 14% discharge...1904","39",0.69898864442865,14,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 16% discharge...1905","39",0.701029098651512,16,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 18% discharge...1906","39",0.701029098651512,18,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 20% discharge...1907","39",0.696504613200837,20,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 22% discharge...1908","39",0.683552164655762,22,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 24% discharge...1909","39",0.683552164655762,24,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 26% discharge...1910","39",0.683552164655762,26,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 28% discharge...1911","39",0.658534421575563,28,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 30% discharge...1912","39",0.658534421575563,30,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 32% discharge...1913","39",0.658534421575563,32,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 34% discharge...1914","39",0.64247693399573,34,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 36% discharge...1915","39",0.64247693399573,36,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 38% discharge...1916","39",0.622693399574161,38,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 40% discharge...1917","39",0.622693399574161,40,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 42% discharge...1918","39",0.616305890702623,42,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 44% discharge...1919","39",0.616305890702623,44,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 46% discharge...1920","39",0.604950319375433,46,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 48% discharge...1921","39",0.58969127040454,48,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 50% discharge...1922","39",0.58969127040454,50,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 52% discharge...1923","39",0.604151880766488,52,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 54% discharge...1924","39",0.604151880766488,54,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 56% discharge...1925","39",0.715400993612478,56,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 58% discharge...1926","39",0.715400993612478,58,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 60% discharge...1927","39",0.715400993612478,60,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 62% discharge...1928","39",0.702714691270383,62,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 64% discharge...1929","39",0.702980837473365,64,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 66% discharge...1930","39",0.478087295954585,66,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 68% discharge...1931","39",0.42352732434349,68,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 70% discharge...1932","39",0.542139815471957,70,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 72% discharge...1933","39",0.665986515259055,72,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 74% discharge...1934","39",0.668559261887853,74,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 76% discharge...1935","39",0.681955287437905,76,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 78% discharge...1936","39",0.662349183818307,78,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 80% discharge...1937","39",0.699166075230647,80,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 82% discharge...1938","39",0.670244854506723,82,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 84% discharge...1939","39",0.701206529453483,84,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 86% discharge...1940","39",0.654453513129868,86,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
"Interpolated HI for 88% discharge...1941","39",0.667228530872946,88,"CARI_storm9_09_07_SPC","CARI","storm9","09","07","SPC"
