"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 78% discharge...1639","33",0.7798165137616,78,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 80% discharge...1640","33",0.729357798165263,80,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 82% discharge...1641","33",0.541284403669803,82,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 84% discharge...1642","33",0.602446483180452,84,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 86% discharge...1643","33",0.74159021406736,86,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 88% discharge...1644","33",0.518348623853227,88,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 90% discharge...1645","33",0.50611620795113,90,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 92% discharge...1646","33",0.532110091743107,92,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 94% discharge...1647","33",0.643730886850258,94,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 96% discharge...1648","33",0.681957186544497,96,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 98% discharge...1649","33",0.541284403669806,98,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 100% discharge...1650","33",0.469418960244676,100,"STRT_storm6_08_12_SPC","STRT","storm6","08","12","SPC"
"Interpolated HI for 2% discharge...1651","34",0.0654192051058857,2,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 4% discharge...1652","34",0.0654192051058857,4,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 6% discharge...1653","34",0.0654192051058857,6,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 8% discharge...1654","34",-0.043733681462141,8,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 10% discharge...1655","34",0.141064693936753,10,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 12% discharge...1656","34",0.116840731070493,12,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 14% discharge...1657","34",0.145126196692773,14,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 16% discharge...1658","34",0.0927618218740904,16,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 18% discharge...1659","34",0.136205395996515,18,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 20% discharge...1660","34",0.107194662024946,20,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 22% discharge...1661","34",0.107194662024946,22,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 24% discharge...1662","34",0.112199013635042,24,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 26% discharge...1663","34",0.112199013635042,26,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 28% discharge...1664","34",0.10226283724978,28,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 30% discharge...1665","34",0.107774876704378,30,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 32% discharge...1666","34",0.138163620539597,32,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 34% discharge...1667","34",0.139106469393672,34,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 36% discharge...1668","34",0.139106469393672,36,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 38% discharge...1669","34",0.109733101247458,38,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 40% discharge...1670","34",0.107484769364662,40,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 42% discharge...1671","34",0.107484769364662,42,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 44% discharge...1672","34",0.107484769364662,44,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 46% discharge...1673","34",0.157383231795761,46,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 48% discharge...1674","34",0.157383231795761,48,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 50% discharge...1675","34",0.112489120974758,50,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 52% discharge...1676","34",0.0044241369306606,52,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 54% discharge...1677","34",-0.0150855816652194,54,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 56% discharge...1678","34",0.0100812300551174,56,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 58% discharge...1679","34",-0.0745575863069362,58,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 60% discharge...1680","34",-0.148607484769371,60,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 62% discharge...1681","34",-0.176530316217004,62,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 64% discharge...1682","34",-0.191325790542503,64,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 66% discharge...1683","34",-0.191325790542503,66,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 68% discharge...1684","34",-0.18769944879606,68,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 70% discharge...1685","34",-0.238395706411375,70,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 72% discharge...1686","34",-0.180736872642878,72,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 74% discharge...1687","34",-0.196765303162175,74,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 76% discharge...1688","34",-0.233608935306062,76,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 78% discharge...1689","34",-0.2620394545982,78,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 80% discharge...1690","34",-0.29852045256745,80,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 82% discharge...1691","34",-0.114592399187704,82,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 84% discharge...1692","34",-0.156150275601978,84,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 86% discharge...1693","34",-0.236364955033366,86,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 88% discharge...1694","34",-0.105671598491445,88,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 90% discharge...1695","34",-0.0339425587467408,90,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 92% discharge...1696","34",-0.167972149695391,92,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 94% discharge...1697","34",-0.275747026399772,94,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 96% discharge...1698","34",0.0470699158688674,96,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 98% discharge...1699","34",0.156657963446466,98,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 100% discharge...1700","34",0.211198143313019,100,"STRT_storm6_08_12_turb","STRT","storm6","08","12","turb"
"Interpolated HI for 2% discharge...1701","35",-0.35727258967761,2,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 4% discharge...1702","35",-0.35727258967761,4,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 6% discharge...1703","35",-0.35727258967761,6,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 8% discharge...1704","35",-0.393976085969425,8,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 10% discharge...1705","35",-0.316709550476767,10,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 12% discharge...1706","35",-0.35727258967761,12,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 14% discharge...1707","35",-0.308385046163163,14,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 16% discharge...1708","35",-0.350385954290899,16,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 18% discharge...1709","35",-0.330861207809895,18,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 20% discharge...1710","35",-0.322990767367941,20,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 22% discharge...1711","35",-0.322990767367941,22,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 24% discharge...1712","35",-0.345996670198278,24,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 26% discharge...1713","35",-0.345996670198278,26,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 28% discharge...1714","35",-0.332450431360675,28,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 30% discharge...1715","35",-0.320417738761919,30,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 32% discharge...1716","35",-0.337520811260787,32,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 34% discharge...1717","35",-0.313985167246858,34,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 36% discharge...1718","35",-0.313985167246858,36,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 38% discharge...1719","35",-0.31565006810958,38,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 40% discharge...1720","35",-0.312547298319965,40,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 42% discharge...1721","35",-0.312547298319965,42,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 44% discharge...1722","35",-0.312547298319965,44,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 46% discharge...1723","35",-0.310655365521412,46,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 48% discharge...1724","35",-0.310655365521412,48,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 50% discharge...1725","35",-0.302406538519751,50,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 52% discharge...1726","35",-0.675268654457393,52,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 54% discharge...1727","35",-0.715150597850767,54,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 56% discharge...1728","35",-0.702512486756474,56,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 58% discharge...1729","35",-0.725140003027094,58,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 60% discharge...1730","35",-0.749129710912673,60,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 62% discharge...1731","35",-0.702134100196768,62,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 64% discharge...1732","35",-0.727485999697296,64,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 66% discharge...1733","35",-0.727485999697296,66,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 68% discharge...1734","35",-0.771076131375823,68,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 70% discharge...1735","35",-0.739594369607996,70,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 72% discharge...1736","35",-0.697971848039956,72,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 74% discharge...1737","35",-0.735280762827307,74,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 76% discharge...1738","35",-0.752081126078401,76,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 78% discharge...1739","35",-0.771908581807178,78,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 80% discharge...1740","35",-0.677236264567889,80,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 82% discharge...1741","35",-0.502118964734362,82,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 84% discharge...1742","35",-0.595277735734815,84,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 86% discharge...1743","35",-0.746481004994696,86,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 88% discharge...1744","35",-0.482821250189189,88,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 90% discharge...1745","35",-0.455804449825938,90,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 92% discharge...1746","35",-0.506432571515051,92,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 94% discharge...1747","35",-0.626759497502642,94,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 96% discharge...1748","35",-0.146738307855306,96,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 98% discharge...1749","35",0.0148327531406083,98,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 100% discharge...1750","35",0.0589526260027273,100,"STRT_storm6_08_12_abs","STRT","storm6","08","12","abs"
"Interpolated HI for 2% discharge...1751","36",0.412021105758208,2,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 4% discharge...1752","36",0.424179857765554,4,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 6% discharge...1753","36",0.853980270704315,6,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 8% discharge...1754","36",0.802133516861677,8,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 10% discharge...1755","36",0.802133516861677,10,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 12% discharge...1756","36",0.857765542555647,12,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 14% discharge...1757","36",0.834595090617141,14,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 16% discharge...1758","36",0.834595090617141,16,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 18% discharge...1759","36",0.834595090617141,18,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 20% discharge...1760","36",0.876577196604759,20,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 22% discharge...1761","36",0.877150722642836,22,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 24% discharge...1762","36",0.877150722642836,24,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 26% discharge...1763","36",0.877150722642836,26,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 28% discharge...1764","36",0.877150722642836,28,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 30% discharge...1765","36",0.868777242486823,30,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 32% discharge...1766","36",0.865450791465941,32,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 34% discharge...1767","36",0.85008029364537,34,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 36% discharge...1768","36",0.847786189493014,36,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 38% discharge...1769","36",0.835283321862831,38,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 40% discharge...1770","36",0.821862812571733,40,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 42% discharge...1771","36",0.760036705666462,42,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 44% discharge...1772","36",0.795251204404702,44,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 46% discharge...1773","36",0.678710713466405,46,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 48% discharge...1774","36",0.694654737325099,48,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 50% discharge...1775","36",0.639252122046353,50,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 52% discharge...1776","36",0.651869694884179,52,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 54% discharge...1777","36",0.628813948153255,54,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 56% discharge...1778","36",0.593255333792163,56,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 58% discharge...1779","36",0.532461573755465,58,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 60% discharge...1780","36",0.542899747648548,60,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 62% discharge...1781","36",0.3992888277128,62,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
"Interpolated HI for 64% discharge...1782","36",0.328286304198229,64,"STRT_storm7a_08_20_NO3","STRT","storm7a","08","20","NO3"
